timestamp,LOG_RET_OPEN,LOG_RET_HIGH,LOG_RET_LOW,LOG_RET_CLOSE,LOG_RET_VOL,LOG_RET_EMAS_CLOSE,LOG_RET_DXY_CLOSE,LOG_RET_VIX_CLOSE,SENTIMENT,LOG_ARTICLE,LOG_NEWS_SPIKE,IS_WEEKEND,TARGET_ARAH,TARGET_LOG,WASIT_LOW,WASIT_HIGH
2024-02-15,0.04130001689431582,0.014741971491374115,0.04156179175452452,0.0016364577734705157,-0.058293127783074314,0.005911211825203883,-0.004018741992324183,-0.02606698356529103,0.5804878048780487,5.327876168789581,0.30573014232836193,0,1,0.004694246184426713,-0.6070818869125266,1.3251820892950854
2024-02-16,0.0016366505259577974,-0.004640733567753399,0.004898921150618056,0.004694246184426713,-0.3539965981711547,0.004684094906416618,-0.00019181390686212653,0.016283513224718212,0.6209150326797386,5.0369526024136295,0.005617992310759194,0,0,-0.009279917800631372,-2.9182080205966514,0.07423749414778313
2024-02-17,0.004693861582122442,-0.007815199767046387,-0.018417015152414635,-0.009279917800631372,-0.3860957412958815,0.0,0.0,0.0,0.5454545454545454,4.48863636973214,-0.5716030222881874,1,1,0.009540032294676114,-0.9325600588561158,1.4119875838708535
2024-02-18,-0.009279725950814437,0.004097583096599495,0.010576561816773836,0.009540032294676114,-0.15479558591124468,0.0,0.0,0.0,0.5232558139534884,4.465908118654584,-0.6163522385737702,1,0,-0.00698552773070659,-0.8874911872911286,0.6711521828072179
2024-02-19,0.009540224094559858,0.0021316782840398616,0.009990721010325996,-0.00698552773070659,0.2948923454250731,0.0,0.0,0.0,0.43506493506493504,5.043425116919247,-0.009233675940451904,0,1,0.009306488030900633,-1.9786260372289428,2.3106662230791297
2024-02-20,-0.006985526386192861,0.009409612672012629,-0.017896876230084652,0.009306488030900633,0.5187067807050245,0.007922794599725029,-0.0019197255622753202,0.0796104831722431,0.567741935483871,5.049856007249537,0.041398197366042465,0,0,-0.007865510526459354,-3.1763155000205345,0.20641223122655478
2024-02-21,0.009306294886503204,-0.011736051887625228,-0.002670406597015387,-0.007865510526459354,-0.14123765316105863,-0.002568005317217988,-0.000672782893267281,-0.005201567196740504,0.5280898876404494,5.187385805840755,0.20111666613029144,0,0,-0.01087817419895304,-1.7679388334447894,0.4164749242600135
2024-02-22,-0.007865703392777824,-0.005764883596124747,0.006218256139298111,-0.01087817419895304,-0.19889442314154307,-0.0012865403339371805,-0.00048086793698953636,-0.05356033640438439,0.34782608695652173,5.087596335232384,0.14487704304814036,0,0,-0.010668655359765033,-1.5075904274173026,0.5058892342937952
2024-02-23,-0.010877981332634535,-0.009984031098615117,-0.008274690138678133,-0.010668655359765033,-0.1449234655067455,0.009314324420003009,-0.00019236789784818074,-0.055864645369204845,0.457286432160804,5.298317366548036,0.3106771556201651,0,1,0.016109250933854777,-0.31412506838775,1.8622755704843446
2024-02-24,-0.010668655359765033,0.0028952080021404313,0.001265998230530445,0.016109250933854777,-0.612211469962884,0.0,0.0,0.0,0.6057692307692307,4.653960350157523,-0.35378616002322594,1,1,0.0031100616788884284,-0.560867882678313,0.7540694055829747
2024-02-25,0.01610905701595395,0.005027189284841067,0.013641822790948985,0.0031100616788884284,0.12266404745914453,0.0,0.0,0.0,0.359375,4.174387269895637,-0.8178506590452774,1,1,0.051753212367562834,-1.6124439031965174,5.9679828336306775
2024-02-26,0.0031102555967893386,0.055249195959365505,-0.007405698526293573,0.051753212367562834,1.0071671453612678,-0.004966682111913847,-0.0010588691184226502,-0.0007275539764438033,0.42105263157894735,5.25227342804663,0.2354368503441115,0,1,0.045937275755513214,-0.04836284344395128,5.554795204799372
2024-02-27,0.0517533959330377,0.047621336079249774,0.06739402296508853,0.045937275755513214,0.27075185579680433,0.0027076939620032797,0.0,-0.022820236877551976,0.7738095238095238,5.53338948872752,0.42956265969119317,0,1,0.09037342510456357,-0.6075679652353134,11.517694228212141
2024-02-28,0.04593726751376699,0.1055662659896408,0.040345224537599485,0.09037342510456357,0.5695352407186208,-0.0004917629801586159,0.0014436412895014027,0.03007192795607551,0.69921875,5.54907608489522,0.37957547704262523,0,0,-0.021060790861507746,-3.367506917736187,1.9733655872087574
2024-02-29,0.0903734099548351,-0.00506986130547039,0.0627740355795549,-0.021060790861507746,-0.4149901431760667,0.006227470697706523,0.0017296083787732286,-0.03230828272568495,0.6371308016877637,5.472270673671475,0.24231346742614934,0,1,0.02035257099534111,-0.5807347391681882,3.1927483857331165
2024-03-01,-0.021060787452343178,-0.008866962876264144,0.006806930924172119,0.02035257099534111,-0.49641736435023087,0.019939659139843434,-0.002884369325909828,-0.021879406901220082,0.49321266968325794,5.402677381872279,0.15566011408063749,0,0,-0.006442143609634661,-1.3340843878542117,0.07256786811830943
2024-03-02,0.020352407412176202,-0.010849234180807105,0.012819074508480957,-0.006442143609634661,-0.6256866147861019,0.0,0.0,0.0,0.5700934579439252,4.68213122712422,-0.5719370508056424,1,1,0.018012936948412033,-1.0823148702699086,1.9879401644009889
2024-03-03,-0.006442143609634661,0.012711579353192283,-0.003924448433791737,0.018012936948412033,0.1270805194847851,0.0,0.0,0.0,0.5952380952380952,4.442651256490317,-0.8289082284998321,1,1,0.07817243529189463,-1.2980713861317046,8.187700696674934
2024-03-04,0.018012936948412033,0.08001054227115154,0.015855371789794,0.07817243529189463,1.073589816210537,0.014650906546489963,-0.0002888803423648257,0.028573381665131348,0.7792792792792793,5.407171771460119,0.11947365313879531,0,0,-0.06855316030923639,-14.54923888689071,1.0991929650640304
2024-03-05,0.07817243529189463,0.007287357975785408,-0.05433923971569545,-0.06855316030923639,0.447356605484012,0.007433252615668022,-0.00028896381833204253,0.06943756611583544,0.5289256198347108,5.493061443340548,0.21301204992768302,0,1,0.03621451680304252,-1.4938561947539335,5.965437182729148
2024-03-06,-0.06855316030923639,-0.019890718132585142,0.062000666612131335,0.03621451680304252,-0.5219299428427816,0.00784356635087546,-0.004151188981360928,0.0027624300578069465,0.4166666666666667,5.37989735354046,0.12900649803086256,0,1,0.011273945248864211,-0.794746581695115,2.843761282754463
2024-03-07,0.03621451680304252,0.00499775780329576,0.04320561293363079,0.011273945248864211,-0.39471552557962813,0.0035744768391498196,-0.005334927491491049,-0.004146545021177181,0.580110497237569,5.204006687076795,-0.0047244182307426465,0,1,0.019282486315176334,-1.1143494049458733,4.630249801215883
2024-03-08,0.011274094897545049,0.02913883043347827,0.008077917016356724,0.019282486315176334,0.3361772592887064,0.009500646655496024,-0.0007783794127663689,0.020562766827898746,0.7420814479638009,5.402677381872279,0.19494125202018434,0,1,0.0027716745979517753,-0.3869393935963615,0.6101202335681543
2024-03-09,0.01928248345722065,-0.020918809361300958,0.02655658642867131,0.0027716745979517753,-1.318241611188101,0.0,0.0,0.0,0.6,4.7535901911063645,-0.46455402446947514,1,1,0.009362842188647231,-0.32039199297444887,2.2784342707254397
2024-03-10,0.0027716741916591287,0.019454814969524767,0.0034371486041710033,0.009362842188647231,0.658822158560297,0.0,0.0,0.0,0.7425742574257426,4.624972813284271,-0.6075492313575614,1,1,0.044283373561153284,-2.8401792461461612,5.424907541157534
2024-03-11,0.00936269580421486,0.0408275748929682,-0.01583503034306975,0.044283373561153284,0.6732058305646438,0.001788495240181465,0.0012645775959482298,0.03204549874488908,0.76953125,5.54907608489522,0.2966507424384476,0,0,-0.008724217811494954,-4.915426612447063,1.2709187796172936
2024-03-12,0.044283373561153284,0.002743485945750834,0.023530899898144157,-0.008724217811494954,-0.09042028497770774,-0.010177664197878154,0.0008744725533210704,-0.0950474087634793,0.5912408759124088,5.616771097666572,0.34086141704362577,0,1,0.022424831790492365,-0.1662636289838748,3.0301501795284524
2024-03-13,-0.008724357765580166,0.008868096187616819,0.03876741202313689,0.022424831790492365,-0.2671138911028944,0.006919166252700285,-0.001652473464197943,-0.006524137102079705,0.5779467680608364,5.575949103146316,0.266010229384066,0,0,-0.02330791194500903,-6.381452452259739,0.9596162584755044
2024-03-14,0.02242483489401119,0.0017194925799627774,-0.03972705644226625,-0.02330791194500903,0.3094434946707225,-0.0057163638155206895,0.005529965007790918,0.04618935597842095,0.47738693467336685,5.298317366548036,-0.025515204145036652,0,0,-0.02681836109117046,-8.456725943616322,1.4335544524601955
2024-03-15,-0.02330777509444276,-0.01856853000516208,-0.04406064685857492,-0.02681836109117046,0.3646726305883926,-0.0026386845425951824,0.0006770124008702463,0.0006942193314017042,0.24347826086956523,5.442417710521793,0.11298091970186443,0,0,-0.062322910279710986,-7.032768055185287,0.778474487236976
2024-03-16,-0.02681850497638359,-0.0333691607434026,-0.012578782206860073,-0.062322910279710986,-0.613920368588553,0.0,0.0,0.0,0.45454545454545453,4.709530201312334,-0.6211349129713515,1,1,0.046275814432356635,-1.182496314355452,5.3718352632916275
2024-03-17,-0.06232261325663018,-0.01638930251916454,-0.003820192871412625,0.046275814432356635,-0.11719244813350001,0.0,0.0,0.0,0.10989010989010989,4.5217885770490405,-0.8037529425066999,1,0,-0.01152174525222046,-2.70955799863276,0.8191121585050478
2024-03-18,0.046275515081710655,0.0007485833844907681,0.031005197589583665,-0.01152174525222046,0.11296601944362254,0.0015747582428707817,0.0014492203331648618,-0.005567162906393808,0.34104046242774566,5.159055299214529,-0.10122314938608443,0,0,-0.08763155563733493,-9.382466909588299,0.7575435482425743
2024-03-19,-0.011521451132317017,-0.012137431354845183,-0.07825083436177595,-0.08763155563733493,0.5953532306529185,-0.0020384080923120792,0.0022180030136974135,-0.036238440258669194,0.09012875536480687,5.455321115357702,0.2275985859547061,0,1,0.09103531158594273,-1.894567735593939,9.485301559734024
2024-03-20,-0.08763154209113477,-0.0003539755224203724,-0.012752563897391236,0.09103531158594273,-0.11070127510891047,0.0007416687251718953,-0.0038605770767515184,-0.05809524268421433,0.09743589743589744,5.278114659230517,0.10332758143973464,0,0,-0.03508997737785613,-5.004461901554004,0.5878281471673592
2024-03-21,0.09103515013261723,0.0020605774602760877,0.05993636992634209,-0.03508997737785613,-0.5274577873475778,0.01128966261576579,0.0056891945309959875,-0.009245049313565831,0.39880952380952384,5.1298987149230735,-0.020202707311567085,0,0,-0.026369007379098856,-5.075036675275093,1.7379813416895078
2024-03-22,-0.0350898247090722,-0.023588445432634695,-0.035795725115067,-0.026369007379098856,-0.03577459604385653,-0.011196893703511956,0.004126094272384448,0.01077765171864044,0.30113636363636365,5.176149732573829,0.072361246824462,0,1,0.003026453038660462,-1.2565797995581507,3.39390660093745
2024-03-23,-0.026369160047882798,-0.009809754786619438,0.011815561378070522,0.003026453038660462,-0.6674925321820621,0.0,0.0,0.0,0.3020833333333333,4.574710978503383,-0.521482918229562,1,1,0.04909491976870599,-0.34082074407036417,5.530532387144549
2024-03-24,0.003026609313041695,0.02439271090073137,0.012184043593538259,0.04909491976870599,0.17292644750138433,0.0,0.0,0.0,0.4266666666666667,4.330733340286331,-0.754107880336299,1,1,0.038957731173826136,-1.2349866028390075,5.696842734138062
2024-03-25,0.049094912281718694,0.05075802323864142,0.040153261181019584,0.038957731173826136,0.5317203192725025,0.00770847852509448,-0.00191696545554607,0.009904778937777805,0.6333333333333333,5.198497031265826,0.11510804521263605,0,1,0.0015441704140665396,-0.8623364114127143,2.3772001870110415
2024-03-26,0.038957439283981224,0.005761305702555994,0.042684233088089135,0.0015441704140665396,-0.3165160409985757,0.0003678047123048936,0.0005754609535789789,0.003783598305736472,0.5893719806763285,5.337538079701318,0.278294482050283,0,0,-0.007428938024621631,-2.3547935925827685,2.5136353275823353
2024-03-27,0.0015441706348706414,0.0029085218197792907,-0.013380401397634077,-0.007428938024621631,0.23237541827895808,0.006870990033479146,0.0005751299887180655,-0.03536110516659866,0.5652173913043478,5.220355825078324,0.1705894061758529,0,1,0.01869009109453202,-0.8186144205394597,2.9530435885459716
2024-03-28,-0.007428795142974657,-0.0030348554149851074,0.007932853695811575,0.01869009109453202,-0.3264393677096257,0.012159770828042574,0.001914836163591765,0.017836882062060327,0.6011904761904762,5.1298987149230735,0.07961762797064383,0,0,-0.01322713532737063,-2.534802097829237,0.19133823717274512
2024-03-29,0.01869009109453202,-0.008926962419200213,0.0015282143216342955,-0.01322713532737063,-0.3312912797967563,0.0,0.0,0.0,0.5792682926829268,5.10594547390058,0.06663130181679937,0,0,-0.0038493164497219014,-0.4455689945197826,0.6714079505543261
2024-03-30,-0.013227278490196776,-0.008426438193554936,0.007665195705723954,-0.0038493164497219014,-0.6231778668780662,0.0,0.0,0.0,0.6637168141592921,4.736198448394496,-0.3215520180565673,1,1,0.024107423379159526,-0.02758270390794375,2.5313065379465898
2024-03-31,-0.003849317001862878,0.01474966942420087,0.00033054645639656825,0.024107423379159526,0.35173993579084445,0.0,0.0,0.0,0.5795454545454546,4.48863636973214,-0.5834482632921573,1,0,-0.02313609473301786,-4.618423351896141,0.011531320031883487
2024-04-01,0.02410742680232966,-0.0010903287999876345,-0.021800983100722388,-0.02313609473301786,0.7592903657848582,0.008576849575533693,0.004485321180905204,0.04802118356729221,0.39864864864864863,5.003946305945459,-0.03415891880456218,0,0,-0.06197960825197718,-7.603971142868159,0.03506932759607195
2024-04-02,-0.023135810865801017,-0.02290071465737595,-0.052991572642737975,-0.06197960825197718,0.5495071020334049,0.010895049405066982,-0.001906185782411976,0.067966708578978,0.1076923076923077,5.278114659230517,0.2528855205180755,0,1,0.007598003093028574,-1.4942444300384254,2.175300528248766
2024-04-03,-0.061979751827397025,-0.04057729624545019,-0.0008823411236799681,0.007598003093028574,-0.5878261633534312,0.014664135564459967,-0.005452729783682321,-0.019350965747437027,0.29064039408866993,5.318119993844216,0.275326162843892,0,1,0.03755725764251874,-1.3718830599022105,4.948967385274315
2024-04-04,0.007597851493521016,0.03533467166328373,0.008821616794390539,0.03755725764251874,0.039890118426063034,-0.002443644773025144,-0.0012477541735411055,0.13187268415873488,0.4010416666666667,5.262690188904886,0.19761650183480065,0,0,-0.009789202703133824,-3.771978550912823,0.39182688176363745
2024-04-05,0.037557555253443196,-0.008014147392587934,0.013556302732412753,-0.009789202703133824,-0.09059313701714458,0.015993363911782323,0.0017272847607793687,-0.019765911218254613,0.4221105527638191,5.298317366548036,0.20218735909855445,0,1,0.015731842680183246,-0.551186834477737,2.7219255058889633
2024-04-06,-0.009789201266779655,0.01351178353811938,0.022418714461216883,0.015731842680183246,-0.6329286061184906,0.0,0.0,0.0,0.5288461538461539,4.653960350157523,-0.43878651594336054,1,1,0.006717834111896003,-0.1045599862905573,2.0547576431346473
2024-04-07,0.015731695232412014,0.00906016405264022,0.02019811116205516,0.006717834111896003,0.06724335466449426,0.0,0.0,0.0,0.6413043478260869,4.532599493153256,-0.5649255349127831,1,1,0.03205840927643814,-0.45829803034835515,4.837238963752179
2024-04-08,0.006717689937379153,0.03454264731807149,0.0031804536713180434,0.03205840927643814,0.752952971350345,0.002576546332762105,-0.0015352493922715657,-0.053824720473343995,0.6142131979695431,5.288267030694535,0.1541506798323343,0,0,-0.03515415339654028,-4.878318290365872,0.19276298967093394
2024-04-09,0.03205855345095488,-0.01438635046437447,-0.012141793323737092,-0.03515415339654028,-0.15155126535493774,0.005047944048811655,9.604048388484259e-05,-0.013921341452394936,0.4186046511627907,5.375278407684165,0.22480606209247433,0,1,0.02125006308303191,-2.382598217783147,2.888039550775454
2024-04-10,-0.03515415339654028,-0.008201387785494974,-0.010196952670713032,0.02125006308303191,0.0667436789643979,-0.005948917440644637,0.010506290204728382,0.053294004573997446,0.34285714285714286,5.170483995038151,0.0425241225964998,0,0,-0.00888603616768445,-1.5176938618279727,0.9508658447213704
2024-04-11,0.02125006308303191,0.001878326022490923,0.029899106642583755,-0.00888603616768445,-0.2746662286869158,0.010759197967561912,0.00028498341969159397,-0.0579778335620304,0.5272727272727272,5.111987788356544,0.006950505832583736,0,0,-0.04215402471169341,-7.286155256564672,1.7294180132978634
2024-04-12,-0.008886179012124278,-0.0011005144819194906,-0.06657065011505148,-0.04215402471169341,0.5635051549358586,0.0005943121990892287,0.007192934072434546,0.14925221979285147,0.44654088050314467,5.075173815233827,0.00540541857319728,0,0,-0.04872735746222276,-10.11363145241204,1.2032828681093546
